3b5d71ca-bd52-4204-bd82-7ae098f96e58,-79.27367497061398, 2
4581f025-0989-4703-bff1-c5f0be96c3c9,-86.46535016032658, 8
7d371d76-08d6-4e3b-83ff-9c3ba8731fa4,-87.83468189885727, 4
a591b166-5728-47c4-8126-75b1c314aa56,-285.1795715029126, 8
148670c8-a382-434a-8a23-cbd00e5fe874,-87.22618729015129, 8
d75b433f-3cdc-4c09-9524-8f68901268e4,-71.10425426976653, 3
02e41814-f676-484c-ab18-74bf75685e75,-55.45465315716309, 2
36921779-6d2a-47eb-b479-ece4a5c74fd2,-7.93428814713641e-13, 0
26c20a31-1eae-4063-bebe-a430122c9235,-93.3613012410146, 2
278eb2aa-4746-49ff-94ed-3a382b595181,-79.44494264207043, 7
1e836553-a87a-4946-8022-029f4083fde0,-76.06416720284093, 8
2dcaa718-488d-4a75-92e9-5d5442e9c25b,-9.403777539430203, 7
265e6f13-fa8f-4436-bba8-9b35d25b51f1,-62.729092050380366, 5
85aab8cf-5ab3-4742-b908-31c97070ea1e,-72.35042400491182, 6
734c5580-a8ac-4991-88fc-5ce74b1e8f60,-90.65593269933406, 0
dbb68e63-b1cc-46aa-b23a-eda1f7f23be2,-48.65239626701014, 0
0414a92b-641f-4f3f-b8d1-ad0e206f2da2,-77.26395606556841, 1
1c741789-6f1d-4b6f-8d14-5286d60a8155,-74.00001924804597, 2
b98ecf78-fd30-4c8e-aabd-a66dee68ad97,-65.9639358156062, 3
c7239297-7825-4337-8aab-ec77946b94ac,-80.41870328792842, 8
385e9124-fa0d-4760-bfa4-7dcd421a2c1d,-91.44002213201173, 5
060d955f-da45-4def-9e7f-340365f847c4,-70.01262674098491, 6
26605119-fda7-4fe4-89c7-3e4b03531fd6,-90.58008411433262, 3
3bd47c54-dea5-4709-a20d-4ef0cba36a4f,-36.867432407821035, 8
71c0e054-b700-4fd2-a35b-95c7afc566cb,-92.80333542318418, 5
363e52bc-8c1c-40a8-b0a7-4ea4380ff759,-33.93137334896328, 0
482907c9-430c-4ded-8ba6-9b4327f01ca5,-185.10683605080894, 3
16ccccbd-6083-41b4-9569-fd1b8247ff45,-9.401503417994032, 8
07af4a05-5d2d-41d2-9cc4-24749d1284ad,-160.8813705669002, 3
d1e88ee2-eb7b-409d-936b-b0f34124750a,-98.29113881097096, 6
cd549ccb-16ec-4889-b91f-85899c36f9c4,-204.54880905843285, 3
40cfc586-947e-4847-936c-2c90bd353840,-99.62225631243348, 3
49db4028-c13d-42f7-9690-993dc13be633,-99.27432597183602, 4
0e744e3a-4fe4-4172-a2e2-f8de9e7bf3a8,-89.31141137874512, 7
1b33d5bd-d90a-4f3e-b969-30f5a8255267,-97.35065926119266, 1
51922c30-2d0b-4dcf-8976-46f5c3616eec,-8.412497751564368e-13, 8
1035d312-48db-4e41-9b10-cf3174449130,-70.6038826828763, 9
1d81b178-9e52-4456-a7b7-bcf7fbdf0fba,-93.41239530603877, 1
b8ba7af9-ad05-41a2-8265-abb4cf04dfa8,-94.80423429275463, 6
b3015bab-1540-4d4e-9f30-14872a1525f7,-99.77860600603204, 3
4120ba2d-33cc-4868-a34a-7bf15ddd11c6,-94.08858769290968, 2
119c683c-d078-41f3-b63c-cb92816d7329,-95.45549179016564, 9
27ad275b-c1cc-4de0-a9bd-15019d670a6c,-96.70539914825915, 0
9cf8f6b0-2485-4241-9261-828cd4bace94,-94.27843635364405, 6
b170f439-0212-4463-9e1d-e3da906c9ae9,-95.95423091850205, 9
7252aea7-0259-4b47-8130-04bf8647b5ed,-144.88499960176821, 6
a12b914e-ba7a-41c1-b885-c828627ed7b4,-6.56865585528005, 8
20017fb4-396d-414c-b292-2c51ac62b4a6,-160.48177333022167, 3
383e58e8-e257-442f-a2ff-ff24a2991182,-91.6803635360771, 6
e4a30c3a-c4db-450c-b8ae-220f59e12e4b,-99.20599001147156, 7
d07a34bc-f50f-4f32-9627-d568fd7b5728,-98.6135001086385, 2
6050024c-7aa6-4468-9717-0ae73f0adfc4,-87.92978539001354, 9
7fb6dd94-ed8a-4c39-90e9-b95cb28a763b,-72.84872269286073, 2
35e69887-b906-42f7-9eb6-e1e7cb94a49b,-80.63336106191761, 2
d1879a27-4942-4cf5-b49b-ef7c86c5c0c8,-8.555516691944517, 9
e60d9dbc-70b6-4699-b1af-605db3244a07,-98.15161550658539, 8
3bac9403-d1b3-4490-9a42-143a708634f5,-60.9816464789809, 6
8b5a7af9-5a8f-4503-8c1f-9af6a1d1b81f,-88.61082984736976, 9
ab159d21-e83e-4b88-add0-06f744759dc6,-99.2793889729882, 7
eb543548-0eeb-4df4-a37d-50a3044120a3,-75.74832132994162, 3
9a3fd891-aeb7-4123-af79-677949168710,-44.38181759293467, 2
b3e6f4c5-e62f-4b55-afe2-ec583d48b8dd,-96.38914353265668, 5
3983edc5-daff-4888-b83f-152b41983d00,-47.502380948615574, 4
5ef249f6-7abe-4115-b4bf-eb8117090cf1,-95.0677949499016, 9
f1b319ee-af03-4aa8-8125-885f3ad6058b,-95.48655338457915, 6
a0d0b0db-45d0-4113-9fe7-c7521792484e,-9.79611715749695, 2
ac3e2abf-be99-45a4-94df-0db857e8bcab,-283.6656753896812, 6
62b6ce41-c445-404a-80f5-527503d08875,-93.9157672006063, 8
42c0e096-6c48-43cf-b6d4-700903727418,-61.40042468965402, 1
2e1c835c-ddfc-413a-835c-6a35c7d15d66,-69.14859166769047, 1
155cb112-c9d4-4d98-9c57-641b9b604199,-18.393879334859076, 8
24fbcac3-3890-41cb-a333-1899bda3ef33,-68.0595143111393, 1
20c9e1c2-65a5-40ce-96b8-42dda62eda83,-97.80413532703581, 5
fa5063fc-187c-43bf-998b-7e98d6deef3e,-98.37010945687145, 2
0103b754-85c4-427f-b598-f381e65e92d3,-93.47792335224649, 3
f59ac2a5-0bdb-4e2f-920b-647648fc9666,-89.71270881263767, 8
797c91cc-224a-4174-bb73-502e830629a8,-74.41505398467068, 3
c15ab409-f526-406e-89c4-0ba05f7fb87d,-39.27196285627143, 5
5610f0fe-2b26-4779-b4fa-a05cfd3c7e23,-233.7995476875772, 4
ead66ea9-50ca-4bb3-804b-cf97705eb5c6,-81.10336671811537, 4
2455e9f6-d36c-4dc8-bb64-c098bada1d20,-82.00043434856293, 3
09e7f2c0-249d-481b-b37c-d590a7e77bc8,-192.05037116062985, 2
579dac4e-abc2-4ffb-b85a-4c22f4f7ac47,-54.707592192038504, 2
22b7b02e-b265-47f8-9ce6-cbb3dc04c664,-70.33892006398413, 3
4c60c821-2601-4a8d-a96d-3f3bfc8aefb5,-15.470584802313459, 0
0e135ce5-3bc0-452c-93bf-322324ab7acc,-204.7803168119533, 6
eeccb308-6ec3-43e7-b54f-b568ab99e94c,-86.36515333068904, 6
b32d8741-81ae-48af-a96e-7dfe4638a5c3,-40.960105185166604, 3
02f92398-4701-436a-b0a4-a93aa9e07636,-79.56668653747913, 1
2377651a-1994-4384-aab4-1d4b5ba15671,-7.459021660368251, 5
1603f847-6ff5-4e24-a16c-f43c6f73b52a,-44.66227618781456, 6
d5050499-3035-4daf-8493-ba0aafe1836d,-99.54203018200849, 1
596952f0-8353-4eaf-aed7-d09c9f0e990b,-99.17548296030839, 6
5935ec91-8124-42ff-937f-f31a20ffe58f,-87.81949882711143, 8
2b81ddc1-0245-4af5-ae5b-8195ff99d2e0,-60.93617265538635, 8
34d37374-ff94-43be-9f3e-71dc57f4a233,-54.07383323027318, 1
7d06ccd4-614d-4826-b328-c2b4c30987a1,-85.08310324742516, 9
47a91bb9-650a-4d26-9be3-350dbfb9d03b,-9.61298758081759, 4
197a32ae-f8c5-46f4-b817-8e0e24f26f32,-98.01611447147751, 4
2c13af38-3fc0-43f7-8bf1-7b77aac173e9,-9.079404207259095, 0
0bc3afd5-d90a-4355-a14a-71f70865130d,-89.38340536127703, 4
8be139ce-2ae3-4d01-adab-c487fa7da2b9,-95.10086711244689, 5
188dea75-782c-4dff-bf6d-f5207321a0d9,-89.13007390764483, 9
38e8c76e-0f3a-4deb-a72f-826ca836063e,-98.45413671199735, 4
4283ae46-d452-4ed1-9a0e-f66595c6a386,-95.84911283593281, 5
187626e7-5fa0-4b70-9610-fc48a135e6c0,-7.710977153362674, 1
ee678c51-6b77-41f1-b562-4d09dfa3a7f9,-86.45753565827397, 7
1e21e59e-ae7c-4658-bfe4-1e0c749d19c4,-90.60212569373809, 8
94487e89-f233-4072-b626-e320b18f3673,-6.3292561433277585, 0
3370333a-c56f-478e-a35e-9cd1ee49446a,-96.88953488289162, 9
650d5099-158e-422a-9e85-f5be44ffb7ce,-269.68024128831917, 5
46c2bf81-c001-4846-a12c-cb1205348525,-99.16736879644269, 2
836ec636-f59c-498b-a6ec-4ebc4c4f87a8,-97.81623624756715, 2
1a7bccb8-46bc-49d6-9212-291cb6059926,-6.916953117780926, 0
ae58bd29-1178-46d0-8713-c59090835c53,-4.672009579222343, 7
a9ba4266-c684-486f-9567-434cda8d8108,-93.19950334795011, 4
30841396-8af3-4d8f-99a4-8c8bfd8f8d11,-6.018116263609148, 5
cfc2fb95-2fc0-4129-acf3-5a5dfb9bceef,-99.7207504889219, 2
3d1d4df6-07b6-469b-a171-bc4bb7946caa,-47.72208644768382, 9
9e822be1-3e68-4786-a901-237dcbdf2226,-53.04298654120745, 2
0600e9f1-10a8-47de-baf3-346ff7a2f7cd,-36.95112263554857, 6
c4e64697-8e40-4974-b856-efb2c685a41c,-95.91066601240382, 8
2447beaa-a7b5-4b4f-9e69-eea8d45d9d10,-9.77962682688588, 7
01ea1189-e0d2-48a0-9dc2-c615785a5ae0,-92.1501833277008, 4
a9e06b60-9c61-4a04-9be1-7abb7e281c59,-23.53468908166509, 8
2ecd55e9-de56-49ea-afcf-c1b220298401,-7.073970836473418, 0
ff6839af-9558-486b-9a82-d82378039cb9,-97.5560803373481, 8
0d96766c-9e8d-49ff-a3da-489ad2906603,-98.1473878167926, 8
01c09783-c3bf-4e56-b018-ee2ffbfbb5bb,-94.86828549494413, 9
722f3405-d15e-4763-8221-9ef0d5db3a35,-65.14506498976152, 4
c257113a-c792-4f8d-b18f-2bf1fe8f863f,-92.84878264221608, 6
1a16b228-d4e9-4050-8a17-ec7b177dd7c1,-71.44756205811233, 9
b6df1029-f874-42d2-bc0a-2fd9f0ff5957,-89.53874974595915, 7
7fee9e21-85d7-469d-b09e-e1b5c626af94,-50.50405915202383, 6
5fff8dab-ac48-4526-8a3f-87f640a408cf,-87.23333801763589, 1
60a1c15e-f50e-4b3d-8657-7f2ab8018229,-63.544521991249965, 4
80cb38c9-8da3-44ee-87b5-42eecceb996b,-95.85544802379327, 9
d1e015d6-4d05-446a-be29-3d9999da4ffd,-95.82955193984367, 2
1e1d27f5-6915-43bb-8107-e53033149553,-62.424452967981715, 6
f21490b1-a32d-41a8-a49f-08270fae13df,-9.21130371691956, 3
857eb012-b16e-42ab-8e9b-f6c47e4228af,-7.812963060336354, 2
596ae034-8a18-4541-bd8b-ece7ca29c29b,-98.40763357612322, 9
08837413-9255-41be-b1c9-791c2d259e22,-5.231902543194268, 8
40eab906-533a-444b-9c9c-8bef0ebf59a3,-66.69340521922837, 6
36ff2363-250f-47db-90c1-8319ede69193,-78.56876577729325, 3
0fe985bc-394f-416c-8c8c-68f338f6ffa6,-61.866478308364364, 6
eb33ac07-1dcc-4464-bf16-fe04df9b2ca6,-95.63809031455082, 5
d7aae9ff-423c-42b9-8e3f-27524b31ec3b,-84.69094973051291, 0
1452bdf5-4e51-4722-8cdc-1aec3cf96a4a,-89.88209770181916, 0
c9bb3422-13f3-4240-a565-59eeb1ec20e8,-98.53442238404318, 9
fa40ecde-2ca0-4ddb-a286-6c7c93518a04,-95.07594082553936, 4
1f1eef36-21bb-48ad-849f-0205bd304a46,-73.54666986556438, 4
17c5cd7a-c6d3-4483-8aab-51ee156a2e77,-93.3212774730358, 5
b1b5403d-0820-4925-bb29-5dbe2aac655d,-4.4440377304053617e-13, 0
ae14ac35-439d-45a8-8844-087b466211cd,-26.008499726334954, 7
352dd518-23cd-4c5a-9551-ba02097b177b,-77.02792610689406, 9
05da6b03-dfc1-44fd-a8a0-c145c5eb8815,-70.8311948165084, 1
49de6185-cdb7-4f96-9e3d-35c9c69dc977,-72.60939910384172, 9
120e8ce7-9bce-4265-a40c-4879589a3b49,-7.096250089237948, 2
1adebbee-d5ba-488a-9cd6-8366e87509de,-9.022726449273669e-13, 9
df8056af-a5f6-4a3f-b11b-40ec39d30f95,-52.77221807497739, 5
2a37ad88-330c-4e31-abc6-331e20621805,-95.96031656955661, 2
e6290ef3-1e3b-42f6-bc37-a4fbae23a3a6,-94.82914074433798, 1
e234705a-d068-43d5-a122-cef8f056588e,-96.08255288142176, 2
f5344533-f963-48f1-8056-f0dc74ae4f2b,-71.49187338104421, 1
3d0b6aa9-d3ae-42ee-9cbe-a815fe5f1248,-95.93887656463231, 9
d5d57b83-d193-46d7-8c54-e1851b40bb81,-88.80465544105574, 8
21773525-caa4-4def-804d-900b5a57f41a,-93.17777441818279, 8
a99ecc19-6808-4459-9c56-73b1cb170a3d,-88.61852091247442, 3
c8f0c265-7590-47a6-a106-d707cd528257,-74.26454360470191, 9
3243152b-e62e-4f8d-a9b6-6faf9643568b,-87.41464253801298, 8
2e333a00-b2b1-4292-b34e-16391ae9d17f,-9.589870715732628, 2
32322f9e-9507-430d-852b-7984c92ef237,-69.8987182210526, 2
8ae6ce96-d8f3-4edb-be66-2bd70f84bec3,-7.749181413518412e-13, 0
6c450822-41ca-444e-8be5-10ee5a9ea53a,-159.63387034379778, 9
cae8bbec-c2ff-4972-9218-8f90acb07b1b,-95.13061715762123, 5
f3de94cc-430b-4311-94e8-83a686db917b,-98.77316005232296, 3
21b06466-19bd-4089-808e-5bb762dab782,-67.84290660859577, 2
185adaae-c8ce-4391-8a5f-a784e21c84b4,-85.70418705761162, 6
185c8b28-ff7b-4097-9953-ed84cac000e0,-68.01739047129891, 9
6b614dbc-248b-42e7-b93b-9512268b3ce4,-87.13239443315746, 1
b5c82c2a-3177-43be-8345-2dc07128a8c9,-64.10264906938787, 1
18d7b504-8500-4665-8999-02c9b4847629,-66.49675532965385, 9
32fd7601-9127-46e1-827b-91f37af4f3e7,-97.30341871749938, 1
2a3ef63f-1c38-4c52-ad64-7c1d51175f73,-69.78835581165454, 9
a61f4269-0f67-4450-8ce8-47bf30936258,-58.406394076580746, 3
e7dacee3-36f2-4a40-a658-61fd2ce04d28,-95.08976765194258, 0
00a855b5-77b8-4670-94ee-b36bdea4e1e3,-93.44557880743294, 8
2fa55714-e456-4789-8b6c-a5fd18cef28b,-99.4115790545025, 6
4e8007b4-657c-467f-820a-93dbf0587f9b,-99.58822726080429, 0
323e093e-e136-43ae-9ed7-1ea270f57b1b,-81.30532741388663, 6
76018f0e-ef4f-409f-a5b7-2625be939474,-99.2821122242553, 2
99b75401-cd5c-4678-998d-1c034c94ce24,-62.52211936909471, 8
3794be20-3b5c-41e8-99d5-1d5649fe3821,-99.86710107181663, 2
9da530c1-705e-40e6-9916-86076b76c8f8,-55.0643665948115, 3
199cd13d-e3be-4860-8010-09e47ad82724,-98.35203516478538, 4
45a001b3-7c7c-41b7-97c2-39d368b8351b,-7.11319026324248, 8
18c1e5b3-f431-400a-90fe-779d04d012f3,-99.53970100764025, 1
09e8ba05-4f9e-411a-ad73-8e60c28751a3,-9.250639947901597, 0
f91c106f-1844-4f6d-9f97-86a54ac45856,-81.80801853697947, 9
3bde720b-8537-4ebb-83ba-5f403ede7fe9,-20.265407932882553, 8
0cfa323c-e67d-4273-81aa-24a096146b80,-69.1752397915276, 6
55e3e06d-cb15-42bc-8d28-885f2d5fa6a4,-66.6884356599952, 9
0ff59071-bedf-4f31-99db-133dd733b45c,-85.09924103643088, 6
0fa798cd-5f22-4113-940b-baed5a95119f,-8.379388730680494, 2
f38af6cf-4562-4d38-b1e8-837b0d711211,-4.774253913406357, 3
9f06df64-a373-492e-9a23-6a14a3fde97e,-65.68886028531631, 5
47a3d4dc-506e-457e-b93e-5eed51cdc522,-50.91121721823034, 5
ff4a03e2-0bcc-4330-a18c-b9c6aad158d8,-49.884940156260754, 8
977c23ba-10e0-4c03-a882-5896e58717ae,-77.07988117792789, 8
763234a4-c6a0-455b-be7b-980dde8ee88f,-25.028638425744532, 4
38de8a8d-954b-485d-b1fc-ec8b485ac85e,-61.35020916142532, 6
22a45a14-f464-4a18-9f19-8a3d47deb1d7,-64.26290984081325, 6
16484a1d-db44-4793-b1c3-f06b07b132b8,-22.93203429310034, 7
3768878c-dbac-4313-9270-bc7b7001126c,-83.36973660984451, 1
0291c296-27a8-410c-beac-7b5915bc8036,-91.52575095142045, 9
49d4525a-f00f-4724-9c8e-78cf1c78b2ee,-57.75864387076464, 9
97062c59-5642-41f1-8c0b-78fb84ece6e7,-99.61696375316549, 6
354f24cf-2c33-4351-a5f3-b7510b24da22,-56.79242284948298, 6
d5c0f5fe-f27a-492e-acd4-032d0b2aa747,-87.0512122023682, 6
29269ecb-169a-4678-ae95-2bd410f8d39c,-92.2080585014994, 0
7f2be083-1aef-409a-a91c-dc8c81b414df,-94.58047626561883, 9
93d73271-7d5c-41e1-8bf3-2f3b00e86557,-95.13985319446348, 9
1ea61643-4559-4dea-a76f-550191026ad9,-72.11985222356685, 8
13d9cf65-47e5-4d24-956c-623097e51c89,-7.681227301733514e-13, 1
5a15850c-1292-45b9-818a-f9cc8f4196e1,-4.085761920297505, 3
fb97b93b-e241-4dc3-9c41-6ba9b0621404,-90.30197411599447, 8
256b8dd2-51b9-47c6-a3d7-9fdb9cbb573b,-8.058465135841507, 5
378c04b8-d54e-42a9-bcea-13b0edc23b36,-90.7941755216799, 8
11ddfc88-6548-4509-915c-032462ff412f,-44.3881093630425, 3
84b9c21e-173e-4de0-b043-5cda731a3b94,-8.426314133356822, 5
d5d13df5-c315-4f2b-82b4-d2cddd3440b3,-53.420397552554896, 9
5803011c-72d9-44d0-898d-15e49b1d9fc2,-85.30673070420988, 6
848b64b9-53bd-45ee-bb70-9840f4d9d733,-55.390342406672204, 3
1ccb8351-efb2-4bc0-bd50-e39043ae6a61,-74.12940021301179, 5
0228afad-4f8d-4502-95da-3288347f67e1,-86.55947823413004, 2
1b49adae-e04d-4037-9185-4da35cff0e31,-7.503205855616639, 5
00f1ea96-8cfe-4483-ab32-e6ddcf9040c8,-50.002902952252775, 3
6cb4b0a1-5952-4d78-8594-0d6f7bfde697,-9.594851698247288, 2
43156f35-eead-47a8-9ffe-6fdcd915f031,-68.72213372074211, 5
231ae501-24ef-4616-bd3b-abbcb1845f94,-28.081832607956596, 0
1262a666-a52f-4e14-b5ad-f17823c29bcd,-37.62414508798575, 7
23423c08-293a-44a3-875c-97ce2247ab61,-96.31191045916364, 4
3a68dfc7-fd3a-416c-a0fb-14d406f0f0b7,-99.17739767456912, 5
29698d60-53b5-4216-b16f-7f61b772182c,-67.3819521514341, 8
4472aacc-3ba6-40b3-9cdf-ee9677805d15,-73.26094370126958, 8
2fb79b94-161a-4ad3-8ae4-78a5ed69d40d,-43.74656902420424, 3
492408cc-306b-47d6-bb72-16aff50090c3,-80.18823021369194, 4
4579fd48-dd0a-4846-95fb-148b29901880,-9.291876531471644, 0
b3fd2ef6-5e52-490e-a060-15af0f305b97,-97.14816451350912, 6
dde70cdb-6cf2-4b3a-b3da-55823d5fdda9,-59.46441365788775, 7
606c9137-7e24-4df9-b0b8-6ecf30a48010,-41.995533357744044, 6
0ef6d5e2-78e3-43e8-a32c-36e28fed4834,-82.53799286849413, 2
86ed625b-0b0f-4e75-849f-0d9d55606234,-96.59195528019565, 7
43483231-f75d-410e-8482-2b6ad7a8d237,-7.889716412156256e-13, 5
100afd08-6329-468c-a497-cb24ec9a247a,-29.268700492399834, 3
2be922c8-1250-47f6-895e-c4da99a93fde,-7.709335815241638e-13, 0
088a360f-7940-4cde-8a09-17b2abe45ac0,-80.45301905710176, 1
4f9c0a91-fff2-4fcf-9538-0c11047c7ba9,-93.61533258696325, 3
f05a995c-9cdd-404f-91f8-0658044be619,-8.761828222938995, 9
383f2325-f9ec-42a3-8143-7f3b6415a340,-72.95870134564656, 6
16b6990c-3627-4c9c-82df-6d5212d23b9a,-9.166811831836744, 1
83c6177c-cacb-4039-9c94-f37449ae8f85,-96.46135843777712, 7
ca98355c-9abc-44db-a501-ddba700ce70f,-99.93625174418885, 5
81888088-bbbc-4c38-9b84-89651caa86cb,-85.16209961109091, 5
3fe713e2-aa88-47cf-9503-a73e2a60980b,-90.80328913562988, 6
ed6b0da1-b781-4c22-be7a-6ddfeec28042,-98.70671880113899, 9
1da5367c-da2a-42df-82a9-65ad3de48e31,-80.00556806922427, 6
2f33a094-0eb9-4550-9b33-22ef6e14e3ba,-62.632986918540546, 8
4ecbe93b-ac90-4e3a-ba4b-7e9767b31ab3,-42.35249851577617, 9
1307b7f6-c826-4e75-8041-2790a78f4a24,-78.91234964796074, 8
288d84ff-e6b7-4038-aeb7-1fa3cefcc905,-90.2721897755518, 4
22424c28-9822-4b21-8293-4d20026750d0,-87.63923841881439, 8
39242788-0eb2-40f2-9b52-0a51b1aa977c,-219.4360465991058, 9
044c209a-e9ce-4b79-9194-867ce1ca94fe,-6.28405886123234, 3
faa94476-e5fb-4159-8837-2d7669e072db,-75.5607783728167, 3
00e80381-2362-485c-aa47-942ff63f0ac0,-97.78611204305739, 7
f8323d81-f7ae-495a-9677-b6310482aabf,-87.53936493138592, 9
40253b91-45b4-4aba-bafb-9316a929fa4c,-78.35442322513143, 8
413895da-4180-459e-831c-e02cc296c9e3,-82.68982574704003, 2
3a35a23b-94a6-477a-a973-c37df033b747,-50.982435534634575, 3
8fb54d00-3f2b-481d-ab3b-f524c0936e31,-54.12963236475161, 3
b8bc05b2-0bb3-46a1-b830-62187e7657e1,-96.98459134377194, 3
6c7fadb6-2cca-4a20-b8df-9994e7008cb2,-74.14436223224, 9
02db3c22-a025-445e-92c7-136c2d8048c4,-217.9656421636759, 5
05814da0-3c97-4f06-9a60-c6a3ceb31d8e,-93.79008201166644, 0
087a2f12-9a5d-479c-9b21-ea549ad9497e,-51.780033476543956, 9
32ebc904-76e0-4ea2-82fa-c0e946a81176,-98.00637623198652, 9
e182211f-407b-44ee-aa10-17f61cb61047,-88.78186241554786, 2
b25ecbf3-f19b-468e-8603-d1c9fd5c6880,-93.58157694670022, 2
2c69add9-d99b-4b87-9094-36baf66268bb,-88.74186101074139, 5
e0675187-0982-4f4c-afa8-a6ceba693f92,-7.768168797818834, 1
eed211fe-122d-4c48-ace0-f85aab5d5ade,-6.511239253312727, 3
129f4515-15cd-4c34-9c14-a0d7d37e28bb,-76.71143180845624, 9
e8d49121-d263-48a7-a0bc-e629f7c54aa7,-73.77036760959112, 7
30b2a987-47a6-4337-8bea-98853131d371,-92.98413581817817, 3
3e491756-12fc-4468-85f3-582934817f2c,-99.82123511091882, 4
291758ed-60eb-4192-92af-367b1c754745,-94.1932677142892, 1
2d93649b-72f6-4397-9496-a8f05d08ea57,-61.43693318051912, 2
43e7193e-bb9a-40d6-9402-cff304a79479,-98.5067135582642, 7
016d9643-722e-4283-85ed-2844038dc537,-96.10920704912932, 5
95227193-d369-440b-b434-df55bb21d505,-87.76214326949449, 7
e733db0e-3494-438d-93ae-315083aaafb0,-8.85954854673756, 0
092b7d76-b9f3-42b4-88f7-4adec3eed283,-427.81210440887855, 3
02a3de42-364f-4d9b-abe5-56529484920f,-92.9764717895308, 2
af26deef-7529-4278-ad8d-19f6dad2eb80,-84.08954136402413, 3
39245b5d-3de4-4cb2-a945-1c31352ea08a,-43.845416396488794, 2
8b03ed7c-293e-4d0c-b85d-680af36be470,-94.17596633668583, 0
d2c782ce-07b0-437c-81b9-2dc36dcec48f,-58.74296598601159, 8
7c314d12-ef87-4bb8-8d3c-e1943020edbd,-83.78202154057182, 5
2647d28f-53fe-4f3f-8e3b-0fcfb158d5f6,-71.08225577629244, 7
760c745a-835d-4530-a4b2-6324e8e721ff,-99.15523157166349, 2
4d8995da-a1c1-48e8-a4af-70d265b9ba67,-96.56736837049652, 6
902f61e0-ed4b-452c-89a4-6e87a6fb1442,-63.632346897161675, 1
2968a11b-ad09-4e92-8d75-93a3e3bfa057,-41.24431958085512, 6
180bad2c-0119-4fb0-9686-81d782e07e54,-89.42517900575005, 4
0a9a0f68-7dd2-4003-8c6e-9d64d00503b5,-62.91201191095824, 0
f355d857-0920-40a7-927d-051c78188768,-9.158365972022771, 7
e6414162-7adf-4c52-b325-5361dc84a059,-89.50863117895948, 4
c0c17030-9148-4779-8ae0-f2f95afb53ae,-5.387187839079804, 9
111347c5-4e1a-4af4-9760-d6fc0b0dbf98,-16.608780547933396, 7
30a9252a-9a47-43a9-9d60-d1c05d0352d8,-88.71353044461455, 4
105158fd-baa1-46ed-8f0f-b59db5056e78,-6.237674010490969, 8
250802a3-d77b-40ef-857d-503e728fd349,-193.3489030687267, 8
4a5ca2b9-91c7-4823-a746-010ee765ef6d,-33.22902145909543, 0
5875f6c9-09c2-43ed-a2e9-d0fea3cb1a78,-97.1608992929426, 5
11a6e419-fd85-4ef8-8072-0cd93da26e78,-71.11779139745911, 1
7da4206e-40ba-4db8-870e-996ba16b05f7,-96.6863942164132, 6
f874c752-65bc-4d50-ac7e-932243ae9f02,-53.266848866286985, 9
1a751145-8b72-401c-a1c4-d18a31c76e3d,-7.728851098377423, 4
33075ee8-aa05-492d-87a7-3438b88b376e,-99.5981744602681, 6
17121abb-3460-4370-b101-ac0a03c76a47,-54.96799374520417, 8
0b87fb74-30b3-49c2-a1b6-344d77d43151,-8.644245052854975, 6
a9a46c65-4cb9-4424-84c3-5c32ae51386a,-5.049146136479702, 6
fe8cf2f5-f860-4aa1-9c5e-f61c5ae630a0,-98.3386326642454, 4
ce1e38ec-0767-4fb5-b94e-eecdb75ba7b6,-44.42461198971789, 3
ee41575a-11e3-4a05-bf43-4b3c370da13f,-5.876989403988203, 2
158bbb2a-ac5d-42f2-bcca-58363f6012c2,-79.70127552002906, 5
ee479ac0-38b1-4281-8a15-30835a74d42f,-98.12214089819865, 0
4d8ef8ec-3f90-4bdf-ab48-a1a9921c32b0,-79.97526550728048, 5
47621aff-7420-4679-a770-91fbd968057e,-9.207542136157018e-13, 1
12bdd6cc-0b5d-43d6-936f-caf18797141a,-68.78271555154963, 8
0dcd21fc-fbd6-415f-a2f3-69c1bad432ab,-86.98493260028799, 8
067c0b43-54ef-4a44-b890-c5e75f07c076,-95.52257087948566, 1
06d0f778-f194-4fc5-a939-dace4046af82,-87.55580001883607, 7
c3ea483f-87b3-4a81-ace6-93ac1f538b3f,-61.80372896136858, 2
44143400-a9cf-4384-801b-16fbcac97f10,-86.99609657924923, 8
25bbbd76-5f48-4b37-9722-44a346c4f3a9,-39.596895215580545, 1
7fef22bd-76aa-4803-b56b-93a5d6e70662,-85.66880060179525, 5
0e80da10-6bdc-4639-b804-3050884650e5,-90.59188263665895, 0
9ded3b3e-c239-47bb-8415-0fa89de21966,-92.48370232234866, 8
c3ace904-a6bd-4e70-b550-c88785610ef9,-61.43973801132846, 6
2a22f22e-d408-42f1-b932-ba9fbabed5ee,-99.73241060381883, 9
47d5c0b1-d459-4beb-954b-76c92147e4c0,-209.89644128530873, 1
15f7eef7-338e-4916-9959-c6ae768d2f2f,-27.25404876866695, 3
ed0094b4-4a29-4ca5-be03-f68cbbff9606,-5.6956665456778595, 4
804e10bd-8574-468c-a9fe-44bac983c016,-7.166421983521366, 7
41bacfc2-c594-4e07-a70d-3675f39003ec,-33.09230607171132, 4
3640b486-48ed-4bcf-8f3d-0aafac71da56,-63.63004386038712, 5
4483ec59-3ae9-4b5e-87e0-69199d80392d,-96.84923896570002, 6
